Time_UTC,Azimuth_deg,Elevation_deg,Range_m,Doppler_Hz
2026-07-05 01:35:20,184.413071180583,25.7810748112083,718820.426211389,-1410.26111507871
2026-07-05 01:35:21,183.935112730651,25.575224348478,723071.53086553,-1425.65771737104
2026-07-05 01:35:22,183.464423342716,25.3697061349631,727368.386181089,-1440.78194141941
2026-07-05 01:35:23,183.000902648703,25.1645846231744,731710.179453289,-1455.63729095774
2026-07-05 01:35:24,182.544444657895,24.9599208444559,736096.110721184,-1470.22745506364
2026-07-05 01:35:25,182.094947720965,24.7557726509322,740525.389846801,-1484.55605211621
2026-07-05 01:35:26,181.652308211159,24.5521947167723,744997.238644165,-1498.62678680483
2026-07-05 01:35:27,181.216422344032,24.3492386773331,749510.890097561,-1512.44340032168
2026-07-05 01:35:28,180.787186402484,24.1469532660204,754065.587549982,-1526.0096609598
2026-07-05 01:35:29,180.364496863831,23.9453843698326,758660.585674056,-1539.32935852956
2026-07-05 01:35:30,179.948250326002,23.7445750871638,763295.151437282,-1552.40630362597
2026-07-05 01:35:31,179.538345225254,23.5445658687167,767968.563152203,-1565.24428313655
2026-07-05 01:35:32,179.134676447004,23.3453946779699,772680.108953696,-1577.84718409321
2026-07-05 01:35:33,178.737143355157,23.14709686336,777429.092064878,-1590.21880368219
2026-07-05 01:35:34,178.345645037978,22.9497056026914,782214.82245698,-1602.3629544226
2026-07-05 01:35:35,177.96008104637,22.7532516584115,787036.624852081,-1614.28344902488
2026-07-05 01:35:36,177.580351864694,22.5577636278203,791893.83490576,-1625.98408445368
2026-07-05 01:35:37,177.206358949497,22.3632680498166,796785.7986772,-1637.46863851272
2026-07-05 01:35:38,176.838006175985,22.169789522263,801711.871729647,-1648.74083467056
2026-07-05 01:35:39,176.475194068814,21.9773504372649,806671.428040723,-1659.80447534923
2026-07-05 01:35:40,176.117828763929,21.7859716805026,811663.844164066,-1670.66322824131
2026-07-05 01:35:41,175.765815884705,21.5956721951611,816688.512362232,-1681.32077083024
2026-07-05 01:35:42,175.419062222482,21.4064692429284,821744.835894552,-1691.78074781142
2026-07-05 01:35:43,175.077476033388,21.2183785938307,826832.225829783,-1702.04676132935
2026-07-05 01:35:44,174.740966514418,21.03141435258,831950.107577687,-1712.1223846994
2026-07-05 01:35:45,174.409445633324,20.8455893274594,837097.912708362,-1722.01111716507
2026-07-05 01:35:46,174.082822595082,20.6609146597397,842275.091010805,-1731.71650792641
2026-07-05 01:35:47,173.761011921236,20.4774004237018,847481.095579626,-1741.24197346228
2026-07-05 01:35:48,173.443928145921,20.2950553699785,852715.391580517,-1750.59091541366
2026-07-05 01:35:49,173.131487046275,20.1138870172084,857977.455377162,-1759.76669257322
2026-07-05 01:35:50,172.823605756019,19.9339017512226,863266.773316578,-1768.77261700771
2026-07-05 01:35:51,172.520202874806,19.7551049540094,868582.839476505,-1777.61195000279
2026-07-05 01:35:52,172.221198089947,19.5775008609192,873925.161418942,-1786.28791202692
2026-07-05 01:35:53,171.926513846849,19.4010929168027,879293.251007861,-1794.80364375243
2026-07-05 01:35:54,171.636070312551,19.2258834390479,884686.636048692,-1803.16231323408
2026-07-05 01:35:55,171.349792496114,19.0518740387006,890104.848816579,-1811.36696554108
2026-07-05 01:35:56,171.067605552196,18.8790654482626,895547.432650169,-1819.4206209569
2026-07-05 01:35:57,170.789436047214,18.7074576824016,901013.938224537,-1827.32624725985
2026-07-05 01:35:58,170.515211743918,18.5370499610144,906503.927225908,-1835.08676540438
2026-07-05 01:35:59,170.244861778,18.3678408706068,912016.968420447,-1842.70504409696
